4083.1240471581154,-1957.9808418901616,-2.0
4082.6754642064725,-1957.759995030335,-2.0
4082.2268812548296,-1957.5391481705083,-2.0
4081.7782983031866,-1957.3183013106816,-2.0
4081.3297153515437,-1957.0974544508547,-2.0
4080.8811323999007,-1956.876607591028,-2.0
4080.4325494482578,-1956.6557607312013,-2.0
4079.983966496615,-1956.4349138713746,-2.0
4079.535383544972,-1956.214067011548,-2.0
4079.086800593329,-1955.993220151721,-2.0
4078.638217641686,-1955.7723732918944,-2.0
4078.189634690043,-1955.5515264320677,-2.0
4077.7410517384,-1955.330679572241,-2.0
4077.292468786757,-1955.1098327124143,-2.0
4076.8438858351146,-1954.8889858525874,-2.0
4076.3953028834717,-1954.6681389927608,-2.0
4075.9467199318287,-1954.447292132934,-2.0
4075.498136980186,-1954.2264452731074,-2.0
4075.049554028543,-1954.0055984132807,-2.0
4074.6009710769,-1953.7847515534538,-2.0
4074.152388125257,-1953.5639046936271,-2.0
4073.703805173614,-1953.3430578338005,-2.0
4073.255222221971,-1953.1222109739738,-2.0
4072.806639270328,-1952.901364114147,-2.0
4072.719949717757,-1952.858685016792,-2.0
4072.2734609389086,-1952.6336344216754,-2.0
4071.82697216006,-1952.4085838265592,-2.0
4071.3804833812114,-1952.1835332314427,-2.0
4070.9339946023624,-1951.9584826363262,-2.0
4070.487505823514,-1951.7334320412097,-2.0
4070.0410170446653,-1951.5083814460934,-2.0
4069.5945282658167,-1951.2833308509769,-2.0
4069.148039486968,-1951.0582802558604,-2.0
4068.7015507081196,-1950.8332296607439,-2.0
4068.255061929271,-1950.6081790656276,-2.0
4067.808573150422,-1950.383128470511,-2.0
4067.3620843715735,-1950.1580778753946,-2.0
4066.915595592725,-1949.933027280278,-2.0
4066.4691068138764,-1949.7079766851618,-2.0
4066.022618035028,-1949.4829260900453,-2.0
4065.5761292561792,-1949.2578754949288,-2.0
4065.1296404773307,-1949.0328248998123,-2.0
4064.683151698482,-1948.807774304696,-2.0
4064.236662919633,-1948.5827237095796,-2.0
4063.7901741407845,-1948.357673114463,-2.0
4063.343685361936,-1948.1326225193466,-2.0
4062.8971965830874,-1947.9075719242303,-2.0
4062.450707804239,-1947.6825213291138,-2.0
4062.0042190253903,-1947.4574707339973,-2.0
4061.5577302465417,-1947.2324201388808,-2.0
4061.1112414676927,-1947.0073695437645,-2.0
4060.664752688844,-1946.782318948648,-2.0
4060.2182639099956,-1946.5572683535315,-2.0
4059.771775131147,-1946.332217758415,-2.0
4059.3252863522985,-1946.1071671632988,-2.0
4058.87879757345,-1945.8821165681823,-2.0
4058.4323087946013,-1945.6570659730658,-2.0
4057.9858200157523,-1945.4320153779493,-2.0
4057.5393312369038,-1945.206964782833,-2.0
4057.092842458055,-1944.9819141877165,-2.0
4056.6463536792066,-1944.7568635926,-2.0
4056.199864900358,-1944.5318129974835,-2.0
4055.7533761215095,-1944.3067624023672,-2.0
4055.306887342661,-1944.0817118072507,-2.0
4054.8603985638124,-1943.8566612121342,-2.0
4054.4139097849634,-1943.6316106170177,-2.0
4053.967421006115,-1943.4065600219014,-2.0
4053.5209322272663,-1943.181509426785,-2.0
4053.0744434484177,-1942.9564588316684,-2.0
4052.627954669569,-1942.731408236552,-2.0
4052.1814658907206,-1942.5063576414357,-2.0
4051.734977111872,-1942.2813070463192,-2.0
4051.288488333023,-1942.0562564512027,-2.0
4050.8419995541744,-1941.8312058560862,-2.0
4050.395510775326,-1941.60615526097,-2.0
4049.9490219964773,-1941.3811046658534,-2.0
4049.5025332176288,-1941.156054070737,-2.0
4049.05604443878,-1940.9310034756204,-2.0
4048.6095556599316,-1940.7059528805041,-2.0
4048.1630668810826,-1940.4809022853876,-2.0
4047.716578102234,-1940.2558516902711,-2.0
4047.2700893233855,-1940.0308010951546,-2.0
4046.823600544537,-1939.8057505000384,-2.0
4046.3771117656884,-1939.5806999049219,-2.0
4045.93062298684,-1939.3556493098054,-2.0
4045.4841342079912,-1939.1305987146889,-2.0
4045.0376454291427,-1938.9055481195726,-2.0
4044.5911566502937,-1938.680497524456,-2.0
4044.144667871445,-1938.4554469293396,-2.0
4043.6981790925965,-1938.230396334223,-2.0
4043.251690313748,-1938.0053457391068,-2.0
4042.8052015348994,-1937.7802951439903,-2.0
4042.358712756051,-1937.5552445488738,-2.0
4041.9122239772023,-1937.3301939537573,-2.0
4041.4657351983533,-1937.105143358641,-2.0
4041.0192464195047,-1936.8800927635245,-2.0
4040.572757640656,-1936.655042168408,-2.0
4040.1262688618076,-1936.4299915732915,-2.0
4039.679780082959,-1936.2049409781753,-2.0
4039.2332913041105,-1935.9798903830588,-2.0
4038.786802525262,-1935.7548397879423,-2.0
4038.340313746413,-1935.5297891928258,-2.0
4037.8938249675643,-1935.3047385977095,-2.0
4037.447336188716,-1935.079688002593,-2.0
4037.000847409867,-1934.8546374074765,-2.0
4036.5543586310187,-1934.62958681236,-2.0
4036.10786985217,-1934.4045362172437,-2.0
4035.6613810733215,-1934.1794856221272,-2.0
4035.2148922944725,-1933.9544350270107,-2.0
4034.768403515624,-1933.7293844318942,-2.0
4034.3219147367754,-1933.504333836778,-2.0
4033.875425957927,-1933.2792832416615,-2.0
4033.4289371790783,-1933.054232646545,-2.0
4032.9824484002297,-1932.8291820514285,-2.0
4032.535959621381,-1932.6041314563122,-2.0
4032.0894708425326,-1932.3790808611957,-2.0
4031.6429820636836,-1932.1540302660792,-2.0
4031.196493284835,-1931.9289796709627,-2.0
4030.7500045059865,-1931.7039290758464,-2.0
4030.303515727138,-1931.47887848073,-2.0
4029.8570269482893,-1931.2538278856134,-2.0
4029.4105381694408,-1931.028777290497,-2.0
4028.964049390592,-1930.8037266953806,-2.0
4028.517560611743,-1930.5786761002641,-2.0
4028.083729789775,-1930.360005689519,-2.0
4027.6388229559984,-1930.1318436653805,-2.0
4027.193916122222,-1929.9036816412422,-2.0
4026.7490092884454,-1929.6755196171036,-2.0
4026.304102454669,-1929.4473575929653,-2.0
4025.8591956208925,-1929.2191955688268,-2.0
4025.414288787116,-1928.9910335446884,-2.0
4024.9693819533395,-1928.7628715205499,-2.0
4024.524475119563,-1928.5347094964116,-2.0
4024.0795682857865,-1928.306547472273,-2.0
4023.63466145201,-1928.0783854481347,-2.0
4023.1897546182336,-1927.850223423996,-2.0
4022.744847784457,-1927.6220613998578,-2.0
4022.2999409506806,-1927.3938993757192,-2.0
4021.855034116904,-1927.165737351581,-2.0
4021.410127283127,-1926.9375753274423,-2.0
4020.965220449351,-1926.709413303304,-2.0
4020.520313615574,-1926.4812512791655,-2.0
4020.075406781798,-1926.2530892550271,-2.0
4019.630499948021,-1926.0249272308886,-2.0
4019.185593114245,-1925.7967652067503,-2.0
4018.7406862804683,-1925.5686031826117,-2.0
4018.2957794466915,-1925.3404411584734,-2.0
4017.8508726129153,-1925.1122791343348,-2.0
4017.4059657791386,-1924.8841171101965,-2.0
4016.9610589453623,-1924.655955086058,-2.0
4016.5161521115856,-1924.4277930619194,-2.0
4016.0712452778093,-1924.199631037781,-2.0
4015.6263384440326,-1923.9714690136425,-2.0
4015.181431610256,-1923.7433069895042,-2.0
4014.7365247764797,-1923.5151449653656,-2.0
4014.291617942703,-1923.2869829412273,-2.0
4013.8467111089267,-1923.0588209170887,-2.0
4013.40180427515,-1922.8306588929504,-2.0
4012.9568974413737,-1922.6024968688118,-2.0
4012.511990607597,-1922.3743348446735,-2.0
4012.0670837738203,-1922.146172820535,-2.0
4011.622176940044,-1921.9180107963966,-2.0
4011.1772701062673,-1921.689848772258,-2.0
4010.732363272491,-1921.4616867481197,-2.0
4010.2874564387143,-1921.2335247239812,-2.0
4009.8425496049376,-1921.0053626998429,-2.0
4009.3976427711614,-1920.7772006757043,-2.0
4008.9527359373847,-1920.549038651566,-2.0
4008.5078291036084,-1920.3208766274274,-2.0
4008.0629222698317,-1920.092714603289,-2.0
4007.6180154360554,-1919.8645525791505,-2.0
4007.1731086022787,-1919.6363905550122,-2.0
4006.728201768502,-1919.4082285308737,-2.0
4006.2832949347257,-1919.180066506735,-2.0
4005.838388100949,-1918.9519044825968,-2.0
4005.393481267173,-1918.7237424584582,-2.0
4004.948574433396,-1918.49558043432,-2.0
4004.50366759962,-1918.2674184101813,-2.0
4004.058760765843,-1918.039256386043,-2.0
4003.6138539320664,-1917.8110943619045,-2.0
4003.16894709829,-1917.5829323377661,-2.0
4002.7240402645134,-1917.3547703136276,-2.0
4002.279133430737,-1917.1266082894892,-2.0
4001.8342265969604,-1916.8984462653507,-2.0
4001.389319763184,-1916.6702842412124,-2.0
4000.9444129294075,-1916.4421222170738,-2.0
4000.4995060956307,-1916.2139601929355,-2.0
4000.0545992618545,-1915.985798168797,-2.0
3999.609692428078,-1915.7576361446586,-2.0
3999.1647855943015,-1915.52947412052,-2.0
3998.719878760525,-1915.3013120963817,-2.0
3998.2749719267485,-1915.0731500722432,-2.0
3997.830065092972,-1914.8449880481048,-2.0
3997.385158259195,-1914.6168260239663,-2.0
3996.940251425419,-1914.388663999828,-2.0
3996.495344591642,-1914.1605019756894,-2.0
3996.050437757866,-1913.932339951551,-2.0
3995.605530924089,-1913.7041779274125,-2.0
3995.160624090313,-1913.476015903274,-2.0
3994.715717256536,-1913.2478538791356,-2.0
3994.2708104227595,-1913.019691854997,-2.0
3993.8259035889832,-1912.7915298308587,-2.0
3993.3809967552065,-1912.5633678067202,-2.0
3992.9360899214303,-1912.3352057825819,-2.0
3992.4911830876536,-1912.1070437584433,-2.0
3992.0462762538773,-1911.878881734305,-2.0
3991.6013694201006,-1911.6507197101664,-2.0
3991.156462586324,-1911.422557686028,-2.0
3990.7115557525476,-1911.1943956618895,-2.0
3990.266648918771,-1910.9662336377512,-2.0
3989.913327936355,-1910.78503967893,-2.0
3989.4696329161347,-1910.5545299632308,-2.0
3989.0259378959145,-1910.3240202475317,-2.0
3988.582242875694,-1910.0935105318326,-2.0
3988.138547855474,-1909.8630008161333,-2.0
3987.6948528352536,-1909.6324911004342,-2.0
3987.251157815033,-1909.401981384735,-2.0
3986.8074627948126,-1909.171471669036,-2.0
3986.3637677745924,-1908.940961953337,-2.0
3985.920072754372,-1908.7104522376378,-2.0
3985.476377734152,-1908.4799425219387,-2.0
3985.0326827139315,-1908.2494328062394,-2.0
3984.5889876937113,-1908.0189230905403,-2.0
3984.145292673491,-1907.7884133748412,-2.0
3983.7015976532707,-1907.557903659142,-2.0
3983.2579026330504,-1907.327393943443,-2.0
3982.81420761283,-1907.0968842277439,-2.0
3982.37051259261,-1906.8663745120448,-2.0
3981.926817572389,-1906.6358647963455,-2.0
3981.483122552169,-1906.4053550806464,-2.0
3981.0394275319486,-1906.1748453649473,-2.0
3980.5957325117283,-1905.9443356492482,-2.0
3980.152037491508,-1905.713825933549,-2.0
3979.708342471288,-1905.48331621785,-2.0
3979.2646474510675,-1905.2528065021509,-2.0
3978.8209524308472,-1905.0222967864515,-2.0
3978.377257410627,-1904.7917870707524,-2.0
3977.9335623904067,-1904.5612773550533,-2.0
3977.4898673701864,-1904.3307676393542,-2.0
3977.046172349966,-1904.1002579236551,-2.0
3976.6024773297454,-1903.869748207956,-2.0
3976.158782309525,-1903.639238492257,-2.0
3975.715087289305,-1903.4087287765576,-2.0
3975.2713922690846,-1903.1782190608585,-2.0
3974.8276972488643,-1902.9477093451594,-2.0
3974.384002228644,-1902.7171996294603,-2.0
3973.9403072084237,-1902.4866899137612,-2.0
3973.4966121882035,-1902.256180198062,-2.0
3973.052917167983,-1902.0256704823628,-2.0
3972.609222147763,-1901.7951607666637,-2.0
3972.1655271275426,-1901.5646510509646,-2.0
3971.721832107322,-1901.3341413352655,-2.0
3971.2781370871016,-1901.1036316195664,-2.0
3970.8344420668814,-1900.8731219038673,-2.0
3970.390747046661,-1900.6426121881682,-2.0
3969.947052026441,-1900.4121024724689,-2.0
3969.5033570062205,-1900.1815927567698,-2.0
3969.0596619860003,-1899.9510830410707,-2.0
3968.61596696578,-1899.7205733253716,-2.0
3968.1722719455597,-1899.4900636096725,-2.0
3967.7285769253394,-1899.2595538939734,-2.0
3967.284881905119,-1899.0290441782743,-2.0
3966.841186884899,-1898.798534462575,-2.0
3966.397491864678,-1898.5680247468758,-2.0
3965.953796844458,-1898.3375150311767,-2.0
3965.5101018242376,-1898.1070053154776,-2.0
3965.0664068040173,-1897.8764955997785,-2.0
3964.622711783797,-1897.6459858840794,-2.0
3964.179016763577,-1897.4154761683803,-2.0
3963.7353217433565,-1897.184966452681,-2.0
3963.2916267231362,-1896.954456736982,-2.0
3962.847931702916,-1896.7239470212828,-2.0
3962.4042366826957,-1896.4934373055837,-2.0
3961.9605416624754,-1896.2629275898846,-2.0
3961.5168466422547,-1896.0324178741855,-2.0
3961.0731516220344,-1895.8019081584864,-2.0
3960.629456601814,-1895.571398442787,-2.0
3960.185761581594,-1895.340888727088,-2.0
3959.7420665613736,-1895.1103790113889,-2.0
3959.2983715411533,-1894.8798692956898,-2.0
3958.854676520933,-1894.6493595799907,-2.0
3958.4109815007128,-1894.4188498642916,-2.0
3957.9672864804925,-1894.1883401485925,-2.0
3957.523591460272,-1893.9578304328932,-2.0
3957.079896440052,-1893.727320717194,-2.0
3956.6362014198317,-1893.496811001495,-2.0
3956.192506399611,-1893.2663012857959,-2.0
3955.7488113793906,-1893.0357915700968,-2.0
3955.3051163591704,-1892.8052818543977,-2.0
3955.097418283255,-1892.6973779513817,-2.0
3954.6552393409456,-1892.4639731892669,-2.0
3954.2130603986357,-1892.2305684271519,-2.0
3953.770881456326,-1891.997163665037,-2.0
3953.3287025140166,-1891.763758902922,-2.0
3952.8865235717067,-1891.5303541408073,-2.0
3952.444344629397,-1891.2969493786923,-2.0
3952.0021656870877,-1891.0635446165775,-2.0
3951.5599867447777,-1890.8301398544625,-2.0
3951.117807802468,-1890.5967350923477,-2.0
3950.6756288601587,-1890.3633303302327,-2.0
3950.2334499178487,-1890.1299255681179,-2.0
3949.791270975539,-1889.896520806003,-2.0
3949.3490920332297,-1889.663116043888,-2.0
3948.9069130909197,-1889.4297112817733,-2.0
3948.46473414861,-1889.1963065196583,-2.0
3948.0225552063007,-1888.9629017575435,-2.0
3947.5803762639907,-1888.7294969954285,-2.0
3947.138197321681,-1888.4960922333137,-2.0
3946.6960183793717,-1888.2626874711987,-2.0
3946.2538394370617,-1888.0292827090839,-2.0
3945.8116604947522,-1887.7958779469689,-2.0
3945.3694815524427,-1887.562473184854,-2.0
3944.9273026101328,-1887.3290684227393,-2.0
3944.4851236678232,-1887.0956636606243,-2.0
3944.0429447255137,-1886.8622588985095,-2.0
3943.6007657832038,-1886.6288541363945,-2.0
3943.1585868408943,-1886.3954493742797,-2.0
3942.7164078985847,-1886.1620446121647,-2.0
3942.274228956275,-1885.9286398500499,-2.0
3941.8320500139653,-1885.6952350879349,-2.0
3941.3898710716558,-1885.46183032582,-2.0
3940.947692129346,-1885.228425563705,-2.0
3940.5055131870363,-1884.9950208015903,-2.0
3940.063334244727,-1884.7616160394755,-2.0
3939.621155302417,-1884.5282112773605,-2.0
3939.1789763601073,-1884.2948065152457,-2.0
3938.736797417798,-1884.0614017531307,-2.0
3938.294618475488,-1883.8279969910159,-2.0
3937.8524395331783,-1883.5945922289009,-2.0
3937.410260590869,-1883.361187466786,-2.0
3936.968081648559,-1883.127782704671,-2.0
3936.5259027062493,-1882.8943779425563,-2.0
3936.08372376394,-1882.6609731804413,-2.0
3935.64154482163,-1882.4275684183265,-2.0
3935.1993658793203,-1882.1941636562117,-2.0
3934.757186937011,-1881.9607588940967,-2.0
3934.315007994701,-1881.7273541319819,-2.0
3933.8728290523914,-1881.4939493698669,-2.0
3933.430650110082,-1881.260544607752,-2.0
3932.988471167772,-1881.027139845637,-2.0
3932.5462922254624,-1880.7937350835223,-2.0
3932.104113283153,-1880.5603303214073,-2.0
3931.661934340843,-1880.3269255592925,-2.0
3931.2197553985334,-1880.0935207971775,-2.0
3930.777576456224,-1879.8601160350627,-2.0
3930.335397513914,-1879.626711272948,-2.0
3929.8932185716044,-1879.3933065108329,-2.0
3929.451039629295,-1879.159901748718,-2.0
3929.008860686985,-1878.926496986603,-2.0
3928.5666817446754,-1878.6930922244883,-2.0
3928.124502802366,-1878.4596874623733,-2.0
3927.682323860056,-1878.2262827002585,-2.0
3927.2401449177464,-1877.9928779381435,-2.0
3926.797965975437,-1877.7594731760287,-2.0
3926.355787033127,-1877.5260684139137,-2.0
3925.9136080908174,-1877.2926636517989,-2.0
3925.471429148508,-1877.059258889684,-2.0
3925.029250206198,-1876.825854127569,-2.0
3924.5870712638884,-1876.5924493654543,-2.0
3924.144892321579,-1876.3590446033393,-2.0
3923.702713379269,-1876.1256398412245,-2.0
3923.2605344369595,-1875.8922350791095,-2.0
3922.81835549465,-1875.6588303169947,-2.0
3922.37617655234,-1875.4254255548797,-2.0
3921.9339976100305,-1875.1920207927649,-2.0
3921.491818667721,-1874.9586160306499,-2.0
3921.049639725411,-1874.725211268535,-2.0
3920.6074607831015,-1874.4918065064203,-2.0
3920.165281840792,-1874.2584017443053,-2.0
3919.723102898482,-1874.0249969821905,-2.0
3919.2809239561725,-1873.7915922200755,-2.0
3918.838745013863,-1873.5581874579607,-2.0
3918.396566071553,-1873.3247826958457,-2.0
3917.9543871292435,-1873.0913779337309,-2.0
3917.512208186934,-1872.8579731716159,-2.0
3917.070029244624,-1872.624568409501,-2.0
3916.6278503023145,-1872.391163647386,-2.0
3916.185671360005,-1872.1577588852713,-2.0
3915.743492417695,-1871.9243541231565,-2.0
3915.3013134753855,-1871.6909493610415,-2.0
3914.859134533076,-1871.4575445989267,-2.0
3914.416955590766,-1871.2241398368117,-2.0
3913.9747766484566,-1870.9907350746969,-2.0
3913.532597706147,-1870.7573303125819,-2.0
3913.090418763837,-1870.523925550467,-2.0
3912.6482398215276,-1870.290520788352,-2.0
3912.206060879218,-1870.0571160262373,-2.0
3911.763881936908,-1869.8237112641223,-2.0
3911.3217029945986,-1869.5903065020075,-2.0
3910.879524052289,-1869.3569017398927,-2.0
3910.437345109979,-1869.1234969777777,-2.0
3909.9951661676696,-1868.890092215663,-2.0
3909.55298722536,-1868.6566874535479,-2.0
3909.11080828305,-1868.423282691433,-2.0
3908.6686293407406,-1868.189877929318,-2.0
3908.226450398431,-1867.9564731672033,-2.0
3907.784271456121,-1867.7230684050883,-2.0
3907.3420925138116,-1867.4896636429735,-2.0
3906.899913571502,-1867.2562588808585,-2.0
3906.457734629192,-1867.0228541187437,-2.0
3751.134102334855,-1782.032559254037,-2.0
3750.6972472676007,-1781.7893357970815,-2.0
3750.2604160742294,-1781.5460694650556,-2.0
3749.82360875895,-1781.3027602603026,-2.0
3749.3868253259698,-1781.0594081851661,-2.0
3748.950065779496,-1780.8160132419907,-2.0
3748.513330123736,-1780.5725754331206,-2.0
3748.0766183628975,-1780.329094760901,-2.0
3747.639930501187,-1780.0855712276773,-2.0
3747.20326654281,-1779.8420048357955,-2.0
3746.7666264919744,-1779.5983955876015,-2.0
3746.330010352886,-1779.3547434854424,-2.0
3745.89341812975,-1779.1110485316651,-2.0
3745.4568498267727,-1778.867310728617,-2.0
3745.020305448159,-1778.6235300786461,-2.0
3744.5837849981144,-1778.3797065841009,-2.0
3744.147288480844,-1778.1358402473297,-2.0
3743.7108159005525,-1777.8919310706822,-2.0
3743.2743672614442,-1777.6479790565074,-2.0
3742.8379425677235,-1777.4039842071556,-2.0
3742.401541823595,-1777.1599465249772,-2.0
3741.965165033261,-1776.915866012323,-2.0
3741.528812200927,-1776.671742671544,-2.0
3741.092483330795,-1776.427576504992,-2.0
3740.6561784270684,-1776.183367515019,-2.0
3740.2198974939506,-1775.9391157039774,-2.0
3739.783640535644,-1775.6948210742203,-2.0
3739.347407556351,-1775.4504836281005,-2.0
3738.911198560273,-1775.2061033679722,-2.0
3738.4750135516138,-1774.9616802961891,-2.0
3738.0388525345734,-1774.7172144151061,-2.0
3737.6027155133543,-1774.4727057270777,-2.0
3737.166602492157,-1774.2281542344597,-2.0
3736.7305134751837,-1773.9835599396074,-2.0
3736.294448466634,-1773.7389228448772,-2.0
3735.858407470709,-1773.4942429526257,-2.0
3735.4223904916093,-1773.2495202652096,-2.0
3734.986397533535,-1773.0047547849867,-2.0
